participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
9,5.56963137314526,"[3.882345762580825, 0.2456429019150091, 5.125029425557909, 2.1298408787995804, 0.7434044229204949]","[4.20509978e+00 4.09929745e-01 5.28338102e+00 1.00000000e-04
 4.20642933e-01]",21.13926274629052,22.65218821126075,2,2,11
10,4.509860623586363,"[1.59322331421288, 0.5983578620648438, 11.422870607561707, 0.8229957626824618, 0.6049017564018278]","[2.80834916e+00 8.50528909e-01 1.00000000e-04 5.04700647e-01
 3.38738415e-01]",19.019721247172725,20.532646712142956,2,2,11
11,5.559065621623501,"[4.9807076991773584, 0.6450267840190946, 13.468136794840836, 8.218289283209755, 0.6117812922890518]",[ 4.06699945  0.19950522 13.46813679  8.21669561  0.15237805],21.118131243247,22.63105670821723,2,2,11
12,4.2001567283728205,"[1.74802064504694, 0.8717220379930016, 3.4122301747211283, 5.276647214509217, 0.838132915258483]","[4.99990000e+00 2.41895209e-03 1.00030346e-04 3.66877577e-02
 1.00000000e-04]",18.400313456745643,19.913238921715873,2,2,11
13,0.6947073621047106,"[2.026159738175911, 0.6483405677314407, 0.9769726598908951, 1.124424194546891, 0.1375588109609102]","[4.99990000e+00 7.28077326e-02 1.11796254e+00 1.00000000e-04
 1.00000000e-04]",11.389414724209422,12.902340189179652,2,2,11
14,0.6935972299457277,"[2.907427341454993, 0.4275477422705098, 1.6435267558001059, 3.760447245016608, 0.4986932767612125]","[9.46602347e-01 1.00000000e-04 1.00000000e-04 2.39999000e+01
 1.00000000e-04]",11.387194459891456,12.900119924861686,2,2,11
15,4.369669933078298,"[2.7285221431936355, 0.3156393772885843, 3.5343308962895357, 0.9751375346956705, 0.44279715373028516]","[4.99990000e+00 1.25465573e-02 1.57854445e-01 1.00000000e-04
 3.71258792e-01]",18.739339866156598,20.25226533112683,2,2,11
16,3.465935952338284,"[2.6842709126884703, 0.5754501402671154, 14.496585173792505, 22.833459234568927, 0.1846000139983791]","[4.62395023e+00 7.04921824e-01 1.00000000e-04 2.39999000e+01
 1.00000000e-04]",16.93187190467657,18.4447973696468,2,2,11
17,4.744788681154789,"[2.1324219214849363, 0.19718368971939623, 2.1864008322089754, 0.29774281052169677, 0.18772731800357376]","[4.99990000e+00 4.18960059e-03 4.07347283e-02 1.00000000e-04
 2.53887776e-01]",19.48957736230958,21.00250282727981,2,2,11
18,2.7113268002339175,"[1.4809848068537586, 0.4123709442169403, 5.480809005855974, 4.481477988186135, 0.6955230299417752]","[4.52626821e+00 5.16934176e-01 7.48201289e+00 1.00000000e-04
 3.33669834e-01]",15.422653600467836,16.935579065438066,2,2,11
19,5.328311525816865,"[1.340561252595397, 0.16862993487657665, 0.7062042802250181, 0.5706959279252871, 0.668258305892965]","[4.99990000e+00 1.06666641e-03 1.05476976e-02 1.00000000e-04
 1.00000000e-04]",20.65662305163373,22.16954851660396,2,2,11
20,5.47360436999084,"[4.698489274079428, 0.34474836342469606, 11.374070797495282, 0.19889761213987983, 0.9086208009017674]",[ 4.9999      0.9999     11.3740708   0.19889761  0.14275872],20.94720873998168,22.46013420495191,2,2,11
21,5.3681073274285485,"[3.1680980867681336, 0.4411212747359063, 13.674359771534109, 10.110648798906224, 0.6596724666663035]","[4.99990000e+00 2.70025283e-03 1.00000000e-04 8.75341416e-03
 1.00000000e-04]",20.736214654857097,22.249140119827327,2,2,11
22,0.6935972189091194,"[0.13045615754006223, 0.3171212546871674, 4.862074282629258, 15.023537368801497, 0.6993498084289055]","[6.92105279e-01 1.00000000e-04 2.39999000e+01 4.94025233e+00
 1.00000000e-04]",11.38719443781824,12.90011990278847,2,2,11
23,3.2293938517796597,"[0.9251059801598183, 0.5264946073535862, 0.736744417314993, 13.511961384527442, 0.7094313065737969]","[4.84294552e+00 5.55361258e-01 1.00000000e-04 4.15897189e+00
 2.00027541e-01]",16.45878770355932,17.97171316852955,2,2,11
24,0.69341798698256,"[3.2531394396709246, 0.8126794250477244, 0.8719042609901719, 5.921309179357488, 0.11408403427218783]","[4.99990000e+00 9.88980471e-02 8.89974160e-01 1.00000000e-04
 1.00000000e-04]",11.38683597396512,12.89976143893535,2,2,11
25,3.8623905078558014,"[1.7821692207061421, 0.9666953520154867, 13.594009431185968, 6.316645009519594, 0.38783694105787003]","[4.99990000e+00 4.10946789e-02 2.36123337e-01 1.00000000e-04
 1.46003830e-01]",17.724781015711603,19.237706480681833,2,2,11
26,3.163129416848561,"[2.162040938525155, 0.060394130449480915, 0.847195022207383, 0.8587064077399184, 0.8406101897117825]","[4.99990000e+00 7.14745933e-02 6.34146187e-01 1.00000000e-04
 5.82399592e-01]",16.32625883369712,17.83918429866735,2,2,11
27,4.4064226289298976,"[3.8081605058691714, 0.7951618402273027, 2.3788301327762733, 10.291303154958603, 0.5587499602955662]","[4.99990000e+00 1.40539572e-02 2.29544599e+00 2.28237359e+00
 1.00000000e-04]",18.812845257859795,20.325770722830026,2,2,11
28,5.188473150535922,"[0.31109449015118035, 0.047518835030667776, 4.537569864626925, 0.3181147795954319, 0.3289059091354306]","[4.99990000e+00 1.60418516e-03 2.51807825e-02 1.73300453e-02
 1.00000000e-04]",20.376946301071843,21.889871766042074,2,2,11
29,5.594599796192139,"[4.345151884513691, 0.7442227354683268, 6.218954825762914, 8.761391502138837, 0.5972961751384911]",[ 1.98617377  0.77302501 23.9999      7.19440492  0.9999    ],21.189199592384277,22.702125057354507,2,2,11
30,5.433582806932478,"[2.952988567332805, 0.2637734084069301, 11.272186540392532, 5.961846053199123, 0.18398054237698405]",[ 4.9999      0.01974214 11.27218654  1.91160457  0.23219567],20.867165613864955,22.380091078835186,2,2,11
31,0.6935603871500571,"[3.7491048684029185, 0.35761609513070525, 1.6514346402836404, 4.844911895988391, 0.6518346045738064]","[4.99990000e+00 2.73358336e-01 1.00000000e-04 1.70254064e+00
 1.00000000e-04]",11.387120774300115,12.900046239270345,2,2,11
32,0.693597231944787,"[1.9552236530217366, 0.4291131422564693, 17.76663448103823, 2.9800743463630295, 0.11960825969415124]","[9.76947059e-01 1.00000000e-04 1.77666345e+01 2.98007435e+00
 1.00000000e-04]",11.387194463889575,12.900119928859805,2,2,11
33,5.4735592416145264,"[2.6164572602887257, 0.954702222175028, 8.195654670916431, 0.535085137823684, 0.5597021880714441]","[4.99990000e+00 1.06514729e-01 1.00000000e-04 1.18908802e-01
 4.28557613e-01]",20.947118483229055,22.460043948199285,2,2,11
34,3.946422186868047,"[0.12376463871094504, 0.7723816338759033, 2.455922924580694, 1.0268074087527534, 0.9094366603832037]","[4.99990000e+00 2.55961270e-03 4.29054867e-02 1.00000000e-04
 1.00000000e-04]",17.892844373736093,19.405769838706323,2,2,11
35,3.6887089379905085,"[2.649190390241382, 0.26424103058744824, 15.259581215376496, 17.326670652518764, 0.4085296716621332]","[4.99990000e+00 3.16540264e-03 1.00000000e-04 4.32340153e-03
 1.00000000e-04]",17.377417875981017,18.890343340951247,2,2,11
36,0.6936472438010071,"[2.921857072758201, 0.18145860299075173, 23.057606254107053, 22.354580731522834, 0.6001664690374782]","[4.99990000e+00 1.74319098e-01 1.65756985e+00 1.16594496e+00
 1.00000000e-04]",11.387294487602015,12.900219952572245,2,2,11
37,2.081462282498384,"[3.572295679421053, 0.9542812413115463, 6.746066301923019, 0.3083511009767604, 0.08017063631806255]","[4.80345879e+00 1.50841499e-01 2.68140722e+00 1.00000000e-04
 1.00000000e-04]",14.162924564996768,15.675850029966998,2,2,11
38,4.796467342351747,"[3.36435159468489, 0.1664094206915883, 20.634646017780415, 10.207360072221418, 0.6831457814534339]",[ 4.07957628  0.2400721  20.65736863 10.14586195  0.11109547],19.592934684703494,21.105860149673724,2,2,11
39,5.107325263701325,"[4.402056587613729, 0.19871357693212258, 2.365815172030944, 1.9470291458312412, 0.26957578795573284]","[4.99990000e+00 4.61534668e-03 5.41054246e-02 1.00000000e-04
 3.30805480e-01]",20.21465052740265,21.72757599237288,2,2,11
40,5.943686750314884,"[2.3409511975172546, 0.7126938667500722, 3.4423257736808726, 8.905984909460665, 0.30933972621431766]","[8.89980984e-02 9.99900000e-01 1.63799802e+01 1.00000000e-04
 1.00000000e-04]",21.887373500629767,23.400298965599998,2,2,11
41,6.555272175352901,"[2.2160840568239446, 0.04576438631561851, 20.492131388393826, 18.66945238010846, 0.08733907857231005]","[3.70073793e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01
 1.00000000e-04]",23.1105443507058,24.62346981567603,2,2,11
42,6.450703125798406,"[3.74010788339406, 0.7763357841105765, 3.3754403434883886, 16.76394160572301, 0.4784829038587649]",[ 1.49708525  0.9999      5.41505879 16.76321625  0.9999    ],22.90140625159681,24.41433171656704,2,2,11
43,0.6938160539054459,"[4.4143766418617085, 0.10024151059149028, 5.928883674713891, 5.84688481485733, 0.42689755965563053]","[4.49945279e+00 1.27820098e-01 1.56972926e+00 2.37601369e+00
 1.00000000e-04]",11.38763210781089,12.900557572781121,2,2,11
44,5.545197252686299,"[4.269024091332129, 0.34461404170324095, 2.4332704037856336, 18.19135410663775, 0.24292521598211755]","[4.28308536e+00 4.20327077e-01 2.43023839e+00 1.81913541e+01
 1.00000000e-04]",21.0903945053726,22.60331997034283,2,2,11
45,4.948954380026539,"[0.16119993246299055, 0.9145409977271463, 8.338764138503349, 0.520460007298176, 0.33598154259619456]","[4.99990000e+00 2.06037316e-03 7.39034128e-03 1.00000000e-04
 1.00000000e-04]",19.897908760053078,21.410834225023308,2,2,11
46,4.85210526079136,"[4.732213794648596, 0.08741162280955017, 20.800016662140383, 14.957790630208224, 0.8969665393394242]","[3.54096150e+00 2.80479761e-02 2.08000167e+01 1.49552215e+01
 1.00000000e-04]",19.70421052158272,21.21713598655295,2,2,11
47,5.055788079023749,"[4.744279361810322, 0.13616926181622038, 0.29781185176697955, 16.698663230420415, 0.36277799239031155]","[4.99990000e+00 8.34338154e-03 1.00000000e-04 3.28359456e-02
 4.03865894e-01]",20.111576158047498,21.62450162301773,2,2,11
48,4.856602546393652,"[0.5148803072357782, 0.8689232538472031, 7.55966649379866, 9.335219825603248, 0.3150056819942771]","[4.99990000e+00 7.95177976e-02 1.00000000e-04 3.96422293e-01
 5.00121957e-01]",19.713205092787305,21.226130557757536,2,2,11
49,3.4076013442041235,"[0.01220358220320318, 0.7846758814162288, 5.716806467205043, 4.765182047079785, 0.03643557923138691]","[4.99990000e+00 9.07403281e-02 3.19054445e-01 1.00000000e-04
 1.66808090e-01]",16.81520268840825,18.32812815337848,2,2,11
50,4.730387201038074,"[0.6573720536194295, 0.641048668577714, 2.3277985046018403, 4.184707138071754, 0.5180136681195043]","[4.99990000e+00 2.21350332e-03 1.00000000e-04 2.28629060e-02
 1.00000000e-04]",19.460774402076147,20.973699867046378,2,2,11
51,5.545377484482229,"[1.4099726992488828, 0.8489678262532375, 5.835114172577259, 21.151252906176186, 0.7897631691858517]","[4.99990000e+00 9.99900000e-01 8.90314484e+00 2.03443108e+01
 1.00000000e-04]",21.090754968964458,22.603680433934688,2,2,11
52,4.734982935156676,"[0.5575605964370604, 0.8234218285057356, 20.6700372374177, 13.715560116576599, 0.5556038772952553]","[4.99990000e+00 1.47969451e-02 1.43876660e-01 1.00000000e-04
 3.32699496e-01]",19.469965870313352,20.982891335283583,2,2,11
53,4.908606228861439,"[4.297877834302876, 0.6794482007325001, 20.59653033668883, 11.947713165840717, 0.36996312429587586]",[ 3.80968983  0.58691537 20.58308666 11.95064855  0.15493759],19.817212457722878,21.33013792269311,2,2,11
54,0.7475310546841949,"[0.4132688960049771, 0.5429041017382246, 7.4118650652141564, 18.7758064522977, 0.19014069033002842]","[4.99990000e+00 8.31429833e-02 1.00000000e-04 1.33176388e+00
 1.00000000e-04]",11.49506210936839,13.007987574338621,2,2,11
55,0.6937279149546041,"[0.7316898434272725, 0.28680863329524664, 23.58613626228101, 7.22334162934141, 0.21131928336261063]","[4.99990000e+00 6.72124668e-02 8.16226137e-01 1.00000000e-04
 1.00000000e-04]",11.387455829909207,12.900381294879438,2,2,11
56,0.6931657835376939,"[1.0335468268275376, 0.4922469444618048, 3.235714455401637, 6.44606784861016, 0.19679711117876852]","[4.32008141e+00 4.36821498e-01 3.53061165e+00 5.64087110e+00
 1.00000000e-04]",11.386331567075388,12.899257032045618,2,2,11
57,3.536648956041809,"[2.7504734385092977, 0.8941266074035503, 13.492279587406747, 5.977710003855845, 0.8896103831437185]","[4.99990000e+00 1.04063332e-01 1.00000000e-04 9.88588152e-01
 1.48152116e-01]",17.073297912083618,18.586223377053848,2,2,11
58,4.558820204443651,"[0.07941745551171792, 0.2895857045812935, 8.733459404273109, 0.6862800515249144, 0.03443053839644128]","[2.34335436e+00 2.24440320e-01 1.97082342e+00 1.00000000e-04
 1.00000000e-04]",19.117640408887304,20.630565873857535,2,2,11
59,5.7692738635708665,"[0.0213236227980306, 0.5757366351360861, 4.955666101215193, 1.6616429881134274, 0.6516776088048177]","[4.95492613e+00 1.02294446e-03 1.23582919e-02 1.00000000e-04
 1.00000000e-04]",21.538547727141733,23.051473192111963,2,2,11
60,0.6935972708100303,"[2.6068053558561086, 0.3490185060825147, 20.684164874578176, 4.278717632317593, 0.3984574082596251]","[1.41979699e+00 1.00000000e-04 2.06841649e+01 4.27871763e+00
 1.00000000e-04]",11.38719454162006,12.90012000659029,2,2,11
61,3.805865405771688,"[3.401012604029101, 0.5057986485316289, 15.833865787713776, 13.048138647310614, 0.14374292142477668]","[4.99990000e+00 1.59178143e-02 2.15733352e+00 2.30072785e+01
 1.17433535e-01]",17.611730811543374,19.124656276513605,2,2,11
62,0.6932475977373218,"[2.027549974123273, 0.5397203019774154, 5.94437287387652, 7.488921712952921, 0.941034905850629]","[4.65991296e+00 1.87667416e-01 7.65833535e-03 3.53990874e+00
 1.00000000e-04]",11.386495195474645,12.899420660444875,2,2,11
63,6.42179700778274,"[4.222140779556731, 0.6988905393854078, 5.857531141218719, 23.750353992472295, 0.5427839788874231]","[2.90568018e-01 1.00000000e-04 5.85753070e+00 2.37503545e+01
 6.65851274e-01]",22.84359401556548,24.35651948053571,2,2,11
64,5.191828372334181,"[2.0542861120798808, 0.6652357914820819, 3.335689751334424, 8.08995102474778, 0.9575068405783735]","[4.68378911e+00 3.90147048e-01 5.45529892e-01 4.23093993e-04
 2.50001982e-01]",20.383656744668365,21.896582209638595,2,2,11
65,3.434974964498305,"[2.36086049989017, 0.3380176972652865, 11.108908098359757, 13.788453331963323, 0.9810795795738391]","[2.54056693e+00 6.10976091e-01 1.00000000e-04 2.25347258e+00
 4.80404367e-01]",16.86994992899661,18.38287539396684,2,2,11
66,2.710217475128765,"[4.208862579778419, 0.03961369623251047, 0.5851956089965396, 0.694181186213942, 0.04224731513578792]","[4.99990000e+00 6.64932764e-03 6.31758111e-02 1.00000000e-04
 1.00000000e-04]",15.42043495025753,16.93336041522776,2,2,11
67,4.058233247620127,"[2.1729865504038735, 0.6451220229483713, 3.4285972617234926, 23.123038648499847, 0.40087746455172096]",[ 4.35977109  0.9999      3.42987148 23.12226478  0.40000197],18.116466495240253,19.629391960210484,2,2,11
68,5.949100377653002,"[0.20459317158031928, 0.41955455951303505, 1.611532211869854, 1.2769021931233808, 0.027190853408588133]",[4.9999000e+00 1.0282877e-03 1.0677482e-02 1.0000000e-04 1.0000000e-04],21.898200755306004,23.411126220276234,2,2,11
69,5.21318363401377,"[0.28389585775319504, 0.6040078846793556, 6.31284272895327, 3.336469209892597, 0.09606022790863551]","[4.99990000e+00 1.12666612e-03 1.46615457e-02 1.00000000e-04
 1.00000000e-04]",20.42636726802754,21.93929273299777,2,2,11
70,5.440604388904587,"[3.77377385218181, 0.5522844708759317, 1.10063799459412, 1.0392091555784784, 0.9513984090750175]","[4.99990000e+00 1.10748751e-03 4.88954291e-03 1.00000000e-04
 1.00000000e-04]",20.881208777809174,22.394134242779405,2,2,11
71,4.15920471901934,"[3.048576582637956, 0.3462370644708953, 17.73960681795289, 22.660079895630133, 0.12091643166974714]","[3.28976288e+00 2.42635108e-02 1.97526478e+01 2.11445976e+01
 1.00000000e-04]",18.318409438038678,19.83133490300891,2,2,11
72,0.7421976977881686,"[3.209954196205523, 0.8904889365498818, 8.40991300186976, 1.1250856946298395, 0.6443985460916426]","[4.99990000e+00 1.80685432e-01 1.18504904e+00 1.00000000e-04
 1.00000000e-04]",11.484395395576337,12.997320860546568,2,2,11
73,6.0208235467147935,"[0.1409655190069241, 0.7375010935518317, 0.532428057876144, 4.1368863748015645, 0.6485725947095711]",[1.98469102 0.27436175 0.16078963 0.74727884 0.31710346],22.04164709342959,23.55457255839982,2,2,11
74,3.928658363802128,"[1.5498725349109468, 0.24901364333082734, 5.483326219513219, 1.482050248760263, 0.13372542148649036]","[2.97271304e+00 4.95626041e-02 2.36648051e-01 3.14980318e-01
 1.00000000e-04]",17.857316727604257,19.370242192574487,2,2,11
75,4.159188983554724,"[2.6906401536632023, 0.44823541312107334, 18.392372122763554, 7.047351957078008, 0.1017557330811101]","[4.87721212e+00 5.53427716e-01 1.84265227e+01 6.97854768e+00
 1.00000000e-04]",18.31837796710945,19.83130343207968,2,2,11
76,3.1727129835886303,"[1.7512260576585519, 0.37157634897369934, 3.7527554638916203, 14.208813139259565, 0.8444460215466646]","[4.99990000e+00 6.76673568e-03 1.00000000e-04 4.66722168e-02
 1.00000000e-04]",16.34542596717726,17.85835143214749,2,2,11
77,2.772610974660803,"[4.7838152207997044, 0.5410779986541899, 15.588978702586408, 12.86061669735465, 0.2831299638396392]","[4.03620731e+00 5.60621372e-02 1.55889787e+01 8.44299776e+00
 1.00000000e-04]",15.545221949321606,17.058147414291838,2,2,11
78,5.669341705307002,"[4.948136521266953, 0.22917949216190306, 2.8105741260763177, 2.2391230580474883, 0.5369486060329076]",[4.52753195 0.00601216 0.35432364 0.3053169  0.33398082],21.338683410614003,22.851608875584233,2,2,11
79,3.255980324783108,"[3.491296869668735, 0.21832065621344257, 14.55816087265657, 0.29221546690934713, 0.6743381072493562]","[4.99990000e+00 3.31687446e-03 6.08708425e-02 1.00000000e-04
 1.00000000e-04]",16.511960649566216,18.024886114536447,2,2,11
80,2.7250752840307837,"[0.4406064567603975, 0.27229578067351845, 8.838836967054313, 0.972333685557624, 0.9191050227675908]","[3.37085395e+00 4.11273751e-02 2.24320864e-01 1.00000000e-04
 1.00000000e-04]",15.450150568061567,16.963076033031797,2,2,11
81,0.6933164101811897,"[0.9791714228955865, 0.5207076272479322, 15.49031086165967, 5.684774614955758, 0.38496497945989155]","[4.23315160e+00 1.98464083e-01 4.45063720e+00 3.39374230e+00
 1.00000000e-04]",11.38663282036238,12.89955828533261,2,2,11
82,5.8966363008123235,"[4.230718700380595, 0.21484932242655905, 10.865662388708634, 10.098484782665547, 0.8074002312536549]",[ 3.89998792  0.02339694 10.86566239 10.08581516  0.22091111],21.793272601624647,23.306198066594877,2,2,11
83,6.517850440178929,"[4.392016240636456, 0.6415734129353277, 0.480912092281362, 2.788442349836705, 0.14809609355634618]","[4.87723240e+00 7.30886595e-04 5.57504484e-03 1.00000000e-04
 1.00000000e-04]",23.035700880357858,24.54862634532809,2,2,11
84,5.5235913469125,"[0.3502513031625581, 0.19830442046445007, 18.899652193886187, 18.96497589762629, 0.5301328635100321]","[5.13423867e-01 9.99900000e-01 1.00000000e-04 3.83530271e+00
 1.00000000e-04]",21.047182693825,22.56010815879523,2,2,11
