participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
56,6.9315718105997846,"[0.17360389379720537, 0.7354634298292928]",[4.99999998e-01 1.00000000e-04],17.86314362119957,18.468313807187663,193,193,202
57,3.8886064938118294,"[0.45639651592712266, 0.7272441498837332]",[1.99999998e-01 1.00000000e-04],11.77721298762366,12.171662142296098,193,193,202
58,1.3871944061228898,"[0.7628518386140108, 0.15349224258831418]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,193,193,202
59,5.205579380889433,"[0.14669639973454085, 0.27151274734744457]",[6.66666669e-01 1.00000000e-04],14.411158761778866,14.805607916451304,193,193,202
60,7.114921875773206,"[0.9995126968501999, 0.22955478849186958]",[0.66666666 0.33333334],18.22984375154641,18.835013937534505,193,193,202
61,5.999204119202157,"[0.1551442269724055, 0.47341575269018454]",[0.83333333 0.33333333],15.998408238404314,16.603578424392406,193,193,202
62,3.296436896006328,"[0.2409319225223098, 0.9762479534100095]",[0.9999     0.33333333],10.592873792012657,11.198043978000747,193,193,202
63,1.3870944011225566,"[0.3222015590840114, 0.45992429459410034]",[9.999e-01 1.000e-04],6.7741888022451135,7.168637956917552,193,193,202
64,7.114921875773204,"[0.9182741179853323, 0.029443514107872753]",[0.66666667 0.66666667],18.229843751546408,18.835013937534498,193,193,202
65,7.454719949364001,"[0.3821715092951982, 0.6064931231736895]",[0.5        0.66666666],18.909439898728003,19.514610084716093,193,193,202
66,6.660895201050611,"[0.8056632093864166, 0.2739715843666509]",[0.33333333 0.4       ],17.32179040210122,17.71623955677366,193,193,202
67,7.568948550495799,"[0.1275870105317555, 0.5104598277732538]",[0.44444444 0.51045983],19.137897100991598,19.743067286979688,193,193,202
68,7.114921875773205,"[0.5650924867885948, 0.7739793423543027]",[0.66666666 0.33333333],18.22984375154641,18.8350139375345,193,193,202
69,7.523941418405952,"[0.0015085231124258797, 0.53558599658646]",[0.6 0.5],19.047882836811905,19.653053022799995,193,193,202
70,6.166851104023857,"[0.2997285852064268, 0.7925322359453452]",[0.57142857 0.9999    ],16.333702208047715,16.938872394035805,193,193,202
71,7.523941418405953,"[0.17226104148446053, 0.7381837229422651]",[0.6 0.5],19.047882836811908,19.653053022799998,193,193,202
72,6.960475842336581,"[0.3097526492719245, 0.7281587850767468]",[0.71428572 0.50000001],17.920951684673163,18.526121870661253,193,193,202
73,5.205579380889434,"[0.5789567280384557, 0.47174321487851023]",[0.66666666 0.9999    ],14.411158761778868,14.805607916451308,193,193,202
74,1.3869943961222233,"[0.058062204754844846, 0.8108513900809842]",[9.999e-01 1.000e-04],6.773988792244447,6.932871875604118,193,193,202
75,7.114921875773204,"[0.08319572928256118, 0.5339017206345215]",[0.66666666 0.53390172],18.229843751546408,18.835013937534498,193,193,202
76,7.523941418405953,"[0.8471978668660941, 0.7908179415479355]",[0.6 0.5],19.047882836811908,19.653053022799998,193,193,202
77,5.999204119202157,"[0.41350426427425174, 0.19965632982470366]",[0.83333333 0.66666666],15.998408238404314,16.603578424392406,193,193,202
78,4.257208594139087,"[0.8860412770904068, 0.4122534767766209]",[0.85714286 0.9999    ],12.514417188278173,12.908866342950613,193,193,202
79,7.114921875773205,"[0.10402193287791331, 0.2237195023723757]",[0.66666666 0.33333333],18.22984375154641,18.8350139375345,193,193,202
80,6.9315718105997846,"[0.1855973609292389, 0.7925818529056492]",[4.99999996e-01 1.00000000e-04],17.86314362119957,18.468313807187663,193,193,202
81,7.000693274641405,"[0.07367615082695914, 0.9167341480459644]",[0.74999999 0.6       ],18.00138654928281,18.6065567352709,193,193,202
82,5.999204119202156,"[0.2156472075448637, 0.8449086438740452]",[0.83333333 0.33333333],15.998408238404313,16.603578424392403,193,193,202
83,1.3871944061228898,"[0.4815291801593462, 0.47824662720056277]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,193,193,202
84,5.999204119202156,"[0.9628312038758428, 0.3505431127888886]",[0.16666666 0.66666666],15.998408238404313,16.603578424392403,193,193,202
85,5.643402950258643,"[0.6935328675372677, 0.2912757752314067]",[0.14285714 0.5       ],15.286805900517287,15.891976086505379,193,193,202
86,5.884975518070355,"[0.4814156465549146, 0.9998565811315893]",[0.75       0.99985658],15.76995103614071,16.16440019081315,193,193,202
87,5.88507552307069,"[0.5756165227692311, 0.3662349364809537]",[7.49999997e-01 1.00000000e-04],15.77015104614138,16.375321232129473,193,193,202
88,5.6434029502586425,"[0.2665572997042783, 0.7653392941827497]",[0.85714286 0.5       ],15.286805900517285,15.891976086505377,193,193,202
89,5.643402950258643,"[0.03308692579468534, 0.6069404112256908]",[0.85714285 0.50000001],15.286805900517287,15.891976086505379,193,193,202
90,7.114921875773206,"[0.7689007839970943, 0.2627437456639819]",[0.33333333 0.33333333],18.22984375154641,18.835013937534505,193,193,202
91,6.660895201050611,"[0.6217428006316438, 0.5590672474077225]",[0.6        0.33333333],17.32179040210122,17.71623955677366,193,193,202
92,5.999204119202156,"[0.46565238156164, 0.89808430220656]",[0.83333334 0.33333333],15.998408238404313,16.603578424392403,193,193,202
93,6.166851104023857,"[0.6860916845743498, 0.09198084018061689]",[4.28571429e-01 1.00000000e-04],16.333702208047715,16.938872394035805,193,193,202
94,4.7517527161675055,"[0.6682552123142308, 0.4003714643920392]",[3.99999997e-01 1.00000000e-04],13.503505432335011,14.108675618323103,193,193,202
95,4.158983088360005,"[0.41055264580107176, 0.8223521673598363]",[5.00000001e-01 1.00000000e-04],12.31796617672001,11.901485115176119,193,193,202
96,6.678900271384079,"[0.616683340489796, 0.5254927571781001]",[6.25e-01 1.00e-04],17.35780054276816,17.96297072875625,193,193,202
97,1.3869943961222233,"[0.37669868491722786, 0.8136609778544022]",[9.999e-01 1.000e-04],6.773988792244447,6.932871875604118,193,193,202
98,4.751652711167171,"[0.15552185413508413, 0.5254280721137601]",[5.99999998e-01 1.00000000e-04],13.503305422334343,13.897754577006783,193,193,202
99,1.3871944061228898,"[0.693770638646504, 0.2842838668565132]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,193,193,202
1,1.3870944011225566,"[0.4888551572848568, 0.38853583430931743]",[0.9999     0.38853583],6.7741888022451135,7.168637956917552,194,194,203
2,1.3871944061228898,"[0.9283847240563962, 0.7977981033688989]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
3,7.000693274641406,"[0.7835485830929946, 0.7759132903035109]",[0.6  0.25],18.001386549282813,18.606556735270903,194,194,203
4,7.454719949364,"[0.6634345586558351, 0.5034932332110335]",[0.5        0.33333333],18.909439898728,19.51461008471609,194,194,203
5,7.000693274641405,"[0.32035985593384725, 0.8353832999071235]",[0.6  0.25],18.00138654928281,18.6065567352709,194,194,203
6,1.3871944061228898,"[0.4978079548170897, 0.8653935143354663]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
7,7.454719949364,"[0.10430960623622182, 0.05630158915114776]",[0.5        0.66666667],18.909439898728,19.51461008471609,194,194,203
8,7.454719949364,"[0.9056840607868517, 0.2528540836093033]",[0.5        0.66666667],18.909439898728,19.51461008471609,194,194,203
9,5.999204119202157,"[0.5125335705609829, 0.9531284540936176]",[0.16666666 0.66666666],15.998408238404314,16.603578424392406,194,194,203
10,6.960475842336582,"[0.39560549280019397, 0.7876904328786783]",[0.71428571 0.5       ],17.920951684673163,18.526121870661257,194,194,203
11,5.88507552307069,"[0.15903066242413427, 0.5042690883388219]",[0.75   0.9999],15.77015104614138,16.375321232129473,194,194,203
12,7.000693274641405,"[0.4851145059780753, 0.598766004507654]",[0.4        0.24999999],18.00138654928281,18.6065567352709,194,194,203
13,5.643402950258643,"[0.890709537007862, 0.2980110044099794]",[0.85714286 0.49999999],15.286805900517287,15.891976086505379,194,194,203
14,5.797848983695268,"[0.01910988735439035, 0.592377591680818]",[0.2        0.33333334],15.595697967390535,15.990147122062975,194,194,203
15,1.3871944061228898,"[0.2357266818623313, 0.32005222542071554]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
16,6.153650152638781,"[0.29966972355290555, 0.8798805040341418]",[0.77777778 0.8798805 ],16.30730030527756,16.91247049126565,194,194,203
17,6.960475842336582,"[0.6800944674715061, 0.15531376016576756]",[0.71428571 0.5       ],17.920951684673163,18.526121870661257,194,194,203
18,5.999204119202156,"[0.22292977714700432, 0.8098403454380855]",[0.16666666 0.66666667],15.998408238404313,16.603578424392403,194,194,203
19,1.3871944061228898,"[0.404201580560263, 0.6018934157450474]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
20,5.545477459480561,"[0.5954334277854931, 0.14442513844499255]",[4.99999996e-01 1.00000000e-04],15.090954918961122,15.696125104949214,194,194,203
21,6.166651094023191,"[0.35148451303992956, 0.8346052975736749]",[0.57142858 0.8346053 ],16.333302188046382,16.492185271406054,194,194,203
22,6.931471805599454,"[0.6098105434979352, 0.6337678473657036]",[0.49999999 0.49999999],17.862943611198908,18.257392765871348,194,194,203
23,6.960475842336581,"[0.6828054145460992, 0.6072436061274145]",[0.28571428 0.5       ],17.920951684673163,18.526121870661253,194,194,203
24,7.114921875773206,"[0.8430786868399974, 0.9071535430639297]",[0.66666666 0.66666665],18.22984375154641,18.835013937534505,194,194,203
25,1.3871944061228898,"[0.5391084186477182, 0.3997292397707358]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
26,5.999204119202157,"[0.3180956907883001, 0.5914704610762948]",[0.83333333 0.33333333],15.998408238404314,16.603578424392406,194,194,203
27,4.400555656171718,"[0.7310558011161414, 0.8308822234228551]",[0.875  0.9999],12.801111312343435,13.406281498331527,194,194,203
28,5.643402950258643,"[0.5162715228333862, 0.04372535332753725]",[0.85714285 0.5       ],15.286805900517287,15.891976086505379,194,194,203
29,5.643402950258643,"[0.8839778258140403, 0.4056996181418579]",[0.85714286 0.5       ],15.286805900517287,15.891976086505379,194,194,203
30,4.751652711167172,"[0.9016877552123763, 0.7931955967748133]",[5.99999998e-01 1.00000000e-04],13.503305422334344,13.897754577006783,194,194,203
31,5.999204119202156,"[0.5704544068387686, 0.925874051577749]",[0.83333333 0.33333333],15.998408238404313,16.603578424392403,194,194,203
32,1.3871944061228898,"[0.9375641541835762, 0.5187856097339356]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
33,5.205679385889767,"[0.8021120849965084, 0.5782408518840413]",[6.6666666e-01 1.0000000e-04],14.411358771779534,15.016528957767626,194,194,203
34,2.7732887572421134,"[0.5410485671078568, 0.4098536318375967]",[0.9999 0.5   ],9.546577514484227,10.151747700472319,194,194,203
35,5.999204119202156,"[0.14644295115028155, 0.5199975205025761]",[0.83333333 0.66666666],15.998408238404313,16.603578424392403,194,194,203
36,6.678900271384078,"[0.020501090122008164, 0.7792379534231302]",[0.375  0.9999],17.357800542768157,17.962970728756247,194,194,203
37,6.1376470572860615,"[0.5985485358601657, 0.3442794013552582]",[0.2  0.25],16.275294114572123,16.880464300560213,194,194,203
38,4.7517527161675055,"[0.22642082582941092, 0.6614180093536746]",[0.9999 0.6   ],13.503505432335011,14.108675618323103,194,194,203
39,1.3871944061228898,"[0.9199970736819093, 0.41047678559213335]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
40,4.257208594139087,"[0.7406262252361914, 0.08200663126893062]",[0.85714285 0.9999    ],12.514417188278173,12.908866342950613,194,194,203
41,7.000693274641405,"[0.5624153684737327, 0.961432518426744]",[0.4  0.25],18.00138654928281,18.6065567352709,194,194,203
42,5.574381491217356,"[0.4265786579235789, 0.1307962313260922]",[7.14285714e-01 1.00000000e-04],15.148762982434713,15.753933168422805,194,194,203
43,7.454719949364001,"[0.4204475562887448, 0.42282222673530434]",[0.5        0.33333333],18.909439898728003,19.514610084716093,194,194,203
44,7.114921875773206,"[0.38821713065890995, 0.9657391470384792]",[0.66666667 0.33333333],18.22984375154641,18.835013937534505,194,194,203
45,5.574281486217023,"[0.23621727329099948, 0.01989780167567298]",[7.14285709e-01 1.00000000e-04],15.148562972434046,15.543012127106486,194,194,203
46,5.7978489836952685,"[0.9489071246114119, 0.765634520492046]",[0.80000001 0.33333333],15.595697967390537,15.990147122062975,194,194,203
47,4.25730859913942,"[0.17682093310964672, 0.1081901294337167]",[0.85714286 0.9999    ],12.51461719827884,13.119787384266932,194,194,203
48,3.6359349545961233,"[0.07475228212651382, 0.5583765632764365]",[2.50000001e-01 1.00000000e-04],11.271869909192247,11.430752992551918,194,194,203
49,1.3871944061228898,"[0.5016485074967724, 0.25034935019666943]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
50,5.999204119202156,"[0.6420989365046729, 0.056222512361304405]",[0.83333333 0.33333333],15.998408238404313,16.603578424392403,194,194,203
51,5.574281486217023,"[0.728233748103122, 0.3339604617595165]",[0.71428572 0.9999    ],15.148562972434046,15.543012127106486,194,194,203
52,5.205679385889767,"[0.4287510820860313, 0.2203438657919796]",[0.66666666 0.9999    ],14.411358771779534,15.016528957767626,194,194,203
53,5.021929300715014,"[0.24481982393912138, 0.589284190888753]",[0.25 0.5 ],14.043858601430028,13.935678899540655,194,194,203
54,7.552945455143082,"[0.22089522434058256, 0.19421125569968542]",[0.42857143 0.50000001],19.105890910286163,19.711061096274257,194,194,203
55,6.591673732008657,"[0.845316416979388, 0.8423690110502201]",[0.33333333 0.5       ],17.183347464017316,17.577796618689753,194,194,203
56,7.454719949364,"[0.7376993812978737, 0.8309820874702266]",[0.5        0.33333333],18.909439898728,19.51461008471609,194,194,203
57,5.884975518070357,"[0.4134931763234034, 0.29884246409810117]",[0.25 0.25],15.769951036140714,16.164400190813154,194,194,203
58,1.3871944061228898,"[0.7379093151332814, 0.5149837721298838]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
59,5.797848983695268,"[0.35783881971859227, 0.13278259126425787]",[0.8        0.33333334],15.595697967390535,15.990147122062975,194,194,203
60,7.523941418405954,"[0.1528505431078166, 0.07077459759906096]",[0.6        0.49999999],19.047882836811908,19.6530530228,194,194,203
61,5.643402950258644,"[0.3880173660868198, 0.8591616670381185]",[0.85714285 0.5       ],15.286805900517288,15.89197608650538,194,194,203
62,3.6361349645967898,"[0.908170379333527, 0.23434338539875604]",[0.9999 0.25  ],11.27226992919358,11.87744011518167,194,194,203
63,3.2963368910059954,"[0.3494263208506726, 0.9287305775091877]",[0.9999     0.33333333],10.59267378201199,10.987122936684429,194,194,203
64,7.454719949363999,"[0.20941188804744906, 0.8358832349879413]",[0.5        0.66666666],18.909439898727996,19.51461008471609,194,194,203
65,7.114921875773205,"[0.9290305148557366, 0.7120286718705661]",[0.66666667 0.66666666],18.22984375154641,18.8350139375345,194,194,203
66,6.660895201050612,"[0.8944025506118226, 0.7107266402837171]",[0.33333332 0.4       ],17.32179040210122,17.71623955677366,194,194,203
67,5.574381491217357,"[0.025212769526729937, 0.45410741878402316]",[2.85714281e-01 1.00000000e-04],15.148762982434715,15.753933168422806,194,194,203
68,7.000693274641407,"[0.40014544476211966, 0.6512353776699019]",[0.59999999 0.24999999],18.001386549282813,18.606556735270907,194,194,203
69,7.114921875773205,"[0.506025377984355, 0.0368220500871468]",[0.66666667 0.66666666],18.22984375154641,18.8350139375345,194,194,203
70,6.137647057286062,"[0.17759615388770847, 0.9029156089655966]",[0.8        0.74999999],16.275294114572127,16.880464300560217,194,194,203
71,7.114921875773205,"[0.9449612585796281, 0.0007734557399676471]",[0.33333333 0.33333333],18.22984375154641,18.8350139375345,194,194,203
72,7.454719949363999,"[0.8883119836401927, 0.5941648243637329]",[0.5        0.33333334],18.909439898727996,19.51461008471609,194,194,203
73,5.545377454480227,"[0.6763198433798713, 0.12880931286976513]",[0.5    0.9999],15.090754908960454,15.485204063632892,194,194,203
74,1.3869943961222233,"[0.41316999476797406, 0.5694538504863406]",[9.999e-01 1.000e-04],6.773988792244447,6.932871875604118,194,194,203
75,6.960475842336581,"[0.4866412726988694, 0.5351906428202456]",[0.71428571 0.5       ],17.920951684673163,18.526121870661253,194,194,203
76,7.114921875773206,"[0.08786188176618247, 0.24249087358082777]",[0.66666666 0.66666666],18.22984375154641,18.835013937534505,194,194,203
77,4.159383108361337,"[0.33042722480547654, 0.3283648437746324]",[0.9999 0.5   ],12.318766216722674,12.923936402710765,194,194,203
78,4.257208594139087,"[0.5603374483168136, 0.44958703091725993]",[0.85714285 0.9999    ],12.514417188278173,12.908866342950613,194,194,203
79,5.999204119202156,"[0.6637509346688376, 0.5653418616082758]",[0.83333333 0.33333333],15.998408238404313,16.603578424392403,194,194,203
80,6.166851104023857,"[0.17020501358945606, 0.44639767595961705]",[5.71428566e-01 1.00000000e-04],16.333702208047715,16.938872394035805,194,194,203
81,7.523941418405952,"[0.2218413176196736, 0.935569345208495]",[0.5 0.6],19.047882836811905,19.653053022799995,194,194,203
82,7.114921875773205,"[0.6593470564636661, 0.5044349382741485]",[0.66666666 0.33333333],18.22984375154641,18.8350139375345,194,194,203
83,1.3871944061228898,"[0.08470329684439042, 0.8101901703736702]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
84,4.400555656171718,"[0.6952750096279304, 0.0047472632050868544]",[1.24999997e-01 1.00000000e-04],12.801111312343435,13.406281498331527,194,194,203
85,5.643402950258644,"[0.1137473216913636, 0.7229783854480193]",[0.14285714 0.50000001],15.286805900517288,15.89197608650538,194,194,203
86,5.885075523070689,"[0.267521939747689, 0.5015886403679394]",[7.49999999e-01 1.00000000e-04],15.770151046141377,16.37532123212947,194,194,203
87,5.574281486217023,"[0.5399795622540995, 0.5475177304271119]",[7.14285714e-01 1.00000000e-04],15.148562972434046,15.543012127106486,194,194,203
88,5.88507552307069,"[0.728997813955371, 0.9629839298689703]",[0.75   0.9999],15.77015104614138,16.375321232129473,194,194,203
89,4.525783223707176,"[0.4138407569596674, 0.6669192393551526]",[0.88888889 0.66691924],13.051566447414352,13.656736633402444,194,194,203
90,7.454719949363999,"[0.3803784268494454, 0.29623446803779496]",[0.5        0.66666667],18.909439898727996,19.51461008471609,194,194,203
91,6.66089520105061,"[0.7781781694389611, 0.28606071297108415]",[0.59999999 0.66666667],17.32179040210122,17.716239556773658,194,194,203
92,5.999204119202156,"[0.30682882673858264, 0.6509563050912246]",[0.83333333 0.33333332],15.998408238404313,16.603578424392403,194,194,203
93,6.166851104023857,"[0.7172389319519825, 0.0003570178519551013]",[4.28571428e-01 1.00000000e-04],16.333702208047715,16.938872394035805,194,194,203
94,4.751752716167505,"[0.010774211895233655, 0.2830350458014231]",[3.99999999e-01 1.00000000e-04],13.50350543233501,14.108675618323101,194,194,203
95,4.751352696166172,"[0.935481119621905, 0.7639932760858814]",[0.4        0.76399328],13.502705392332343,13.086224330788454,194,194,203
96,6.166851104023857,"[0.3308131931742411, 0.10848650131077019]",[5.71428569e-01 1.00000000e-04],16.333702208047715,16.938872394035805,194,194,203
97,1.3870944011225566,"[0.4434231985816164, 0.015943868190840253]",[9.999e-01 1.000e-04],6.7741888022451135,7.168637956917552,194,194,203
98,6.408223661834905,"[0.4972802077692836, 0.3608693872600546]",[0.5  0.25],16.81644732366981,17.21089647834225,194,194,203
99,1.3871944061228898,"[0.6196702614745891, 0.3415448186010176]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,194,194,203
1,1.3870944011225566,"[0.7197142719899207, 0.16582718435327842]",[0.9999     0.16582718],6.7741888022451135,7.168637956917552,195,195,204
2,1.3871944061228898,"[0.36366680452539457, 0.3819572525511836]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
3,6.1376470572860615,"[0.917036659321472, 0.5769487365970228]",[0.8  0.25],16.275294114572123,16.880464300560213,195,195,204
4,6.166851104023857,"[0.1228656606239223, 0.8956953473944594]",[5.7142857e-01 1.0000000e-04],16.333702208047715,16.938872394035805,195,195,204
5,5.999204119202157,"[0.24494582274304683, 0.4226011911230708]",[0.83333333 0.33333333],15.998408238404314,16.603578424392406,195,195,204
6,1.3871944061228898,"[0.6096211643786086, 0.75524167777292]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
7,7.454719949364,"[0.7959986057306132, 0.6792574851192777]",[0.5        0.66666668],18.909439898728,19.51461008471609,195,195,204
8,7.454719949364001,"[0.6436866951713207, 0.8634431239748791]",[0.5        0.66666666],18.909439898728003,19.514610084716093,195,195,204
9,6.660895201050611,"[0.27340038623457774, 0.16804682010088678]",[0.20000001 0.5       ],17.32179040210122,17.926960588089315,195,195,204
10,5.999204119202156,"[0.03326793194370779, 0.06414170863142486]",[0.83333334 0.33333333],15.998408238404313,16.603578424392403,195,195,204
11,5.8850755230706895,"[0.8687609109967788, 0.5305064178347176]",[0.75   0.9999],15.770151046141379,16.375321232129473,195,195,204
12,7.000693274641406,"[0.6757036250162314, 0.5900542873556548]",[0.25       0.39999999],18.001386549282813,18.606556735270903,195,195,204
13,4.400555656171718,"[0.9432566387037536, 0.33335828488354863]",[0.875  0.9999],12.801111312343435,13.406281498331527,195,195,204
14,6.166751099023524,"[0.6890572026182624, 0.24554828732694833]",[4.28571425e-01 1.00000000e-04],16.33350219804705,16.727951352719487,195,195,204
15,1.3871944061228898,"[0.7505709313692792, 0.4449350870445882]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
16,5.88507552307069,"[0.5510698090260376, 0.9476119796428364]",[7.49999998e-01 1.00000000e-04],15.77015104614138,16.375321232129473,195,195,204
17,5.574381491217356,"[0.9234790251431363, 0.023485716458095468]",[0.71428571 0.9999    ],15.148762982434713,15.753933168422805,195,195,204
18,3.2964368960063277,"[0.4579985177148463, 0.03608061205786902]",[1.00000000e-04 3.33333333e-01],10.592873792012655,11.198043978000747,195,195,204
19,1.3871944061228898,"[0.3423912700917305, 0.6127548374326771]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
20,5.205679385889766,"[0.3289362970093233, 0.38276376139529605]",[3.33333331e-01 1.00000000e-04],14.411358771779533,15.016528957767624,195,195,204
21,5.205479375889101,"[0.18189347274671644, 0.22218443970132445]",[0.66666667 0.9999    ],14.410958751778201,14.569841835137872,195,195,204
22,6.408223661834905,"[0.4685145828295537, 0.04776618067244392]",[0.5  0.25],16.81644732366981,17.21089647834225,195,195,204
23,7.552945455143083,"[0.20792794611636653, 0.6789014432195658]",[0.42857144 0.5       ],19.105890910286163,19.711061096274257,195,195,204
24,7.523941418405952,"[0.30613415958888573, 0.5984607649850433]",[0.59999999 0.5       ],19.047882836811905,19.653053022799995,195,195,204
25,1.3871944061228898,"[0.5130399188956876, 0.696826484027016]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
26,5.999204119202156,"[0.027797587272270996, 0.9950653252268975]",[0.83333333 0.33333333],15.998408238404313,16.603578424392403,195,195,204
27,5.643402950258643,"[0.41207905855210863, 0.6929849271475171]",[0.85714285 0.5       ],15.286805900517287,15.891976086505379,195,195,204
28,5.999204119202156,"[0.7748333477093707, 0.08930015828014289]",[0.83333333 0.33333333],15.998408238404313,16.603578424392403,195,195,204
29,4.400555656171718,"[0.46927074631721566, 0.17979458518416497]",[0.875  0.9999],12.801111312343435,13.406281498331527,195,195,204
30,4.751652711167172,"[0.4169808784596644, 0.09032810461710392]",[6.00000006e-01 1.00000000e-04],13.503305422334344,13.897754577006783,195,195,204
31,6.960475842336581,"[0.2726156782278001, 0.41800430195938065]",[0.71428571 0.50000001],17.920951684673163,18.526121870661253,195,195,204
32,1.3871944061228898,"[0.32367830601379216, 0.4617282740435585]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
33,6.137647057286063,"[0.6054316842154573, 0.7244130775436564]",[0.79999999 0.25      ],16.275294114572127,16.88046430056022,195,195,204
34,5.643402950258644,"[0.746099290874176, 0.5871414128329846]",[0.85714286 0.49999999],15.286805900517288,15.89197608650538,195,195,204
35,5.999204119202157,"[0.24146472912103403, 0.5557123135963825]",[0.83333333 0.66666667],15.998408238404314,16.603578424392406,195,195,204
36,5.545477459480561,"[0.28379540990746044, 0.11211207848225961]",[0.5    0.9999],15.090954918961122,15.696125104949214,195,195,204
37,7.000693274641406,"[0.3903691038989534, 0.2592643439939221]",[0.4  0.25],18.001386549282813,18.606556735270903,195,195,204
38,4.751652711167171,"[0.6403836141380445, 0.5559966726184404]",[0.9999 0.6   ],13.503305422334343,13.897754577006783,195,195,204
39,1.3871944061228898,"[0.27416839237795027, 0.6565680046480236]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
40,5.47595597543761,"[0.7305276270069104, 0.2433115097534705]",[0.83333333 0.5       ],14.95191195087522,15.346361105547658,195,195,204
41,7.523941418405952,"[0.6109836407067988, 0.6965303185108375]",[0.40000001 0.5       ],19.047882836811905,19.653053022799995,195,195,204
42,6.960475842336582,"[0.7568850624879625, 0.3543024624492201]",[0.71428571 0.50000001],17.920951684673163,18.526121870661257,195,195,204
43,7.552945455143082,"[0.7469456448151838, 0.826980074827044]",[0.57142857 0.5       ],19.105890910286163,19.711061096274257,195,195,204
44,7.552945455143083,"[0.3104474931430961, 0.29515533551308365]",[0.57142857 0.50000001],19.105890910286163,19.711061096274257,195,195,204
45,5.475955975437609,"[0.47610003797823447, 0.8014581095936695]",[0.83333333 0.5       ],14.951911950875218,15.346361105547658,195,195,204
46,6.5916737320086565,"[0.09704782731015323, 0.7494393148193823]",[0.66666666 0.49999999],17.183347464017313,17.577796618689753,195,195,204
47,5.574381491217356,"[0.3446151225491259, 0.8173938897787429]",[0.71428572 0.9999    ],15.148762982434713,15.753933168422805,195,195,204
48,3.6359349545961237,"[0.19322001056179552, 0.34400073102169243]",[2.5e-01 1.0e-04],11.271869909192247,11.43075299255192,195,195,204
49,1.3871944061228898,"[0.17690929882239056, 0.333553461522554]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
50,5.999204119202157,"[0.03397943938395041, 0.553316185982292]",[0.83333333 0.33333333],15.998408238404314,16.603578424392406,195,195,204
51,4.257208594139086,"[0.9441336716247831, 0.8817555059003551]",[0.85714286 0.9999    ],12.514417188278172,12.90886634295061,195,195,204
52,7.000693274641405,"[0.6957003871944898, 0.26121644251457565]",[0.6        0.74999999],18.00138654928281,18.6065567352709,195,195,204
53,5.27460083993072,"[0.9061943059035282, 0.17070505029098001]",[0.2 0.5],14.54920167986144,14.708084763221112,195,195,204
54,7.454719949364001,"[0.5445046731222173, 0.607424500788971]",[0.5        0.66666667],18.909439898728003,19.514610084716093,195,195,204
55,6.931471805599452,"[0.19488982393405616, 0.8008983537990739]",[0.5 0.5],17.862943611198904,18.257392765871344,195,195,204
56,7.568948550495799,"[0.7816473054612384, 0.06964463697900604]",[0.55555555 0.06964464],19.137897100991598,19.743067286979688,195,195,204
57,6.660895201050611,"[0.717749112405847, 0.03760994449756807]",[0.39999999 0.33333333],17.32179040210122,17.71623955677366,195,195,204
58,1.3871944061228898,"[0.24655599431229394, 0.8346639181264274]",[9.999e-01 1.000e-04],6.77438881224578,7.379558998233872,195,195,204
59,7.114921875773206,"[0.7977366240250385, 0.8227412080335608]",[0.66666667 0.33333334],18.22984375154641,18.835013937534505,195,195,204
60,7.114921875773205,"[0.15825559387949947, 0.2838176146920112]",[0.66666666 0.66666667],18.22984375154641,18.8350139375345,195,195,204
61,4.400555656171718,"[0.6604159932732773, 0.3385055979995225]",[0.875  0.9999],12.801111312343435,13.406281498331527,195,195,204
62,3.888706498812163,"[0.08962050099813765, 0.5970526277543576]",[7.99999995e-01 1.00000000e-04],11.777412997624326,12.382583183612418,195,195,204
63,5.999204119202156,"[0.9943049368642058, 0.04841920660238908]",[0.83333333 0.33333333],15.998408238404313,16.603578424392403,195,195,204
